   5.8000000e+02   5.8100000e+02   2.6054324e+01   0.0000000e+00   0.0000000e+00
   5.8100000e+02   5.8200000e+02   2.6251949e+01   1.2931791e+01   1.1386773e+02
   5.8400000e+02   5.8500000e+02   1.2383023e+01   0.0000000e+00   0.0000000e+00
   5.8600000e+02   5.8700000e+02   1.7968693e+01   9.6555001e+00   8.9060054e+01
   5.8600000e+02   5.8800000e+02   2.0679137e+01   0.0000000e+00   0.0000000e+00
   5.8100000e+02   5.8900000e+02   1.5794864e+01   0.0000000e+00   0.0000000e+00
   5.9000000e+02   5.9100000e+02   9.9791960e+00   7.4996331e+00   1.3806026e+02
   5.9000000e+02   5.9200000e+02   1.7649438e+01   0.0000000e+00   0.0000000e+00
   5.9400000e+02   5.9500000e+02   2.3743142e+01   3.2532175e+01   1.1774699e+02
   5.9700000e+02   5.9800000e+02   1.2210775e+01   0.0000000e+00   0.0000000e+00
   5.9900000e+02   6.0000000e+02   1.9513163e+01   1.3157696e+01   7.3150507e+01
   6.0200000e+02   6.0300000e+02   1.6446796e+01   5.2630782e+00   1.0288726e+02
   6.0200000e+02   6.0400000e+02   1.9618841e+01   0.0000000e+00   0.0000000e+00
   6.0100000e+02   6.0500000e+02   1.4112713e+01   0.0000000e+00   0.0000000e+00
   5.9800000e+02   6.0600000e+02   1.5497544e+01   0.0000000e+00   0.0000000e+00
   6.0700000e+02   6.0900000e+02   4.2258602e+00   0.0000000e+00   0.0000000e+00
   6.0900000e+02   6.1000000e+02   1.0432053e+01   3.3134054e+00   8.5649102e+01
   6.0900000e+02   6.1100000e+02   3.0727122e+01   0.0000000e+00   0.0000000e+00
   6.1300000e+02   6.1400000e+02   1.3552210e+01   3.7215583e+00   1.1192175e+02
   6.1300000e+02   6.1500000e+02   1.3816609e+01   0.0000000e+00   0.0000000e+00
   6.1600000e+02   6.1700000e+02   1.3703922e+01   5.7242523e+00   1.7729327e+02
   6.1600000e+02   6.1800000e+02   1.4581059e+01   0.0000000e+00   0.0000000e+00
   6.2200000e+02   6.2300000e+02   1.7114175e+01   9.4614094e+00   9.9711781e+01
   6.2300000e+02   6.2400000e+02   1.4100497e+01   7.2709318e+00   1.0165856e+02
   6.2200000e+02   6.2500000e+02   1.4722170e+01   0.0000000e+00   0.0000000e+00
   6.2700000e+02   6.2900000e+02   9.8812611e+00   0.0000000e+00   0.0000000e+00
   6.3700000e+02   6.3800000e+02   1.9111667e+01   1.8310414e+01   1.2208864e+02
   6.3900000e+02   6.4000000e+02   2.1017965e+01   7.8517115e+00   1.0727139e+02
   6.3900000e+02   6.4100000e+02   7.8717520e+00   0.0000000e+00   0.0000000e+00
   6.4300000e+02   6.4400000e+02   1.0792089e+01   4.1911632e+00   1.3717659e+02
   6.4300000e+02   6.4500000e+02   1.6807673e+01   0.0000000e+00   0.0000000e+00
   6.4600000e+02   6.4700000e+02   1.7620166e+01   8.5814593e+00   1.4625829e+02
   6.4600000e+02   6.4800000e+02   1.3953105e+01   0.0000000e+00   0.0000000e+00
   6.5000000e+02   6.5100000e+02   1.2994066e+01   1.0526156e+01   8.2476512e+01
   6.5500000e+02   6.5700000e+02   7.8935938e+00   0.0000000e+00   0.0000000e+00
   6.5700000e+02   6.5800000e+02   6.5583704e+00   5.5898965e+00   1.2714686e+02
   6.5700000e+02   6.5900000e+02   1.7063697e+01   0.0000000e+00   0.0000000e+00
   6.6000000e+02   6.6100000e+02   1.3691363e+01   6.9866152e+00   1.0926202e+02
   6.6200000e+02   6.6300000e+02   1.6809451e+01   9.8976456e+00   1.3111144e+02
   6.6200000e+02   6.6400000e+02   1.7590742e+01   0.0000000e+00   0.0000000e+00
   6.6700000e+02   6.6800000e+02   1.5000385e+01   1.0850114e+01   1.2825194e+02
   6.6700000e+02   6.6900000e+02   1.2383072e+01   0.0000000e+00   0.0000000e+00
   6.6600000e+02   6.7000000e+02   6.7277616e+00   0.0000000e+00   0.0000000e+00
   6.7800000e+02   6.7900000e+02   1.4704047e+01   7.7543054e+00   7.9037048e+01
   6.7800000e+02   6.8000000e+02   2.3841665e+01   0.0000000e+00   0.0000000e+00
   6.8200000e+02   6.8300000e+02   5.4063985e+00   1.3654939e+01   1.2053773e+02
   6.8400000e+02   6.8500000e+02   1.6118780e+01   1.0096280e+01   8.3059753e+01
   6.8200000e+02   6.9100000e+02   2.1719455e+01   0.0000000e+00   0.0000000e+00
   6.8100000e+02   6.9200000e+02   1.9932492e+01   0.0000000e+00   0.0000000e+00
   6.9500000e+02   6.9700000e+02   2.0803733e+01   0.0000000e+00   0.0000000e+00
   6.9700000e+02   6.9800000e+02   1.5078612e+01   1.9188726e+01   1.0008459e+02
   6.9800000e+02   6.9900000e+02   1.6540822e+01   0.0000000e+00   0.0000000e+00
   6.9900000e+02   7.0000000e+02   1.6193438e+01   5.6820260e+00   8.2884871e+01
   6.9800000e+02   7.0100000e+02   2.0198647e+01   0.0000000e+00   0.0000000e+00
   7.0100000e+02   7.0200000e+02   1.6310058e+01   1.3250458e+01   9.1850260e+01
   7.0300000e+02   7.0400000e+02   1.7433334e+01   9.6084228e+00   7.8558337e+01
   7.0300000e+02   7.0500000e+02   1.8513736e+01   0.0000000e+00   0.0000000e+00
   6.9900000e+02   7.0600000e+02   1.3833483e+01   0.0000000e+00   0.0000000e+00
   7.0700000e+02   7.0900000e+02   5.5723961e+00   0.0000000e+00   0.0000000e+00
   7.0900000e+02   7.1000000e+02   1.5986439e+01   0.0000000e+00   0.0000000e+00
   7.1000000e+02   7.1100000e+02   1.8423009e+01   5.5528721e+00   7.6802465e+01
   7.1300000e+02   7.1400000e+02   1.9274511e+01   0.0000000e+00   0.0000000e+00
   7.1400000e+02   7.1500000e+02   1.4123268e+01   1.1243709e+01   7.5404651e+01
   7.1300000e+02   7.1600000e+02   1.7627587e+01   0.0000000e+00   0.0000000e+00
   7.1600000e+02   7.1700000e+02   1.4493583e+01   1.3209329e+01   1.0982324e+02
   7.1400000e+02   7.1800000e+02   2.0746391e+01   0.0000000e+00   0.0000000e+00
   7.2100000e+02   7.2200000e+02   2.3370136e+01   2.1688549e+01   9.7527275e+01
   7.2600000e+02   7.2700000e+02   9.0906231e+00   0.0000000e+00   0.0000000e+00
   7.2700000e+02   7.2800000e+02   1.4929314e+01   1.6300917e+01   8.4578829e+01
   7.3000000e+02   7.3100000e+02   2.1165001e+01   6.4448224e+00   8.2692075e+01
   7.3000000e+02   7.3200000e+02   1.9992892e+01   0.0000000e+00   0.0000000e+00
   7.2800000e+02   7.3400000e+02   1.9048498e+01   0.0000000e+00   0.0000000e+00
   7.2700000e+02   7.3600000e+02   1.9732672e+01   0.0000000e+00   0.0000000e+00
   7.3800000e+02   7.3900000e+02   1.6686001e+01   9.6295074e+00   1.2154373e+02
   7.3900000e+02   7.4000000e+02   6.3223127e+00   1.0857894e+01   1.2588123e+02
   7.3900000e+02   7.4100000e+02   1.0373660e+01   0.0000000e+00   0.0000000e+00
   7.4100000e+02   7.4200000e+02   1.6942168e+01   6.6252290e+00   1.7930250e+02
   7.4100000e+02   7.4300000e+02   8.7033205e+00   0.0000000e+00   0.0000000e+00
   7.4400000e+02   7.4500000e+02   1.2874169e+01   5.1283448e+00   1.1119618e+02
   7.4400000e+02   7.4600000e+02   1.8006999e+01   0.0000000e+00   0.0000000e+00
   7.5000000e+02   7.5100000e+02   2.1119642e+01   1.4112189e+01   1.3666424e+02
   7.5200000e+02   7.5300000e+02   1.6342361e+01   5.5528721e+00   1.0693891e+02
   7.5200000e+02   7.5400000e+02   1.6530812e+01   0.0000000e+00   0.0000000e+00
   7.5800000e+02   7.5900000e+02   2.6310944e+01   1.0748873e+01   9.5649070e+01
   7.6300000e+02   7.6400000e+02   1.5805764e+01   1.8801787e+01   9.6434702e+01
   7.6800000e+02   7.6900000e+02   1.4581069e+01   8.5283575e+00   1.2077825e+02
   7.6800000e+02   7.7000000e+02   6.2773280e+00   0.0000000e+00   0.0000000e+00
   7.7300000e+02   7.7400000e+02   1.7274505e+01   7.2275226e+00   1.8993745e+02
   7.7300000e+02   7.7500000e+02   1.4581012e+01   0.0000000e+00   0.0000000e+00
   7.7600000e+02   7.7700000e+02   1.1291391e+01   1.5426242e+01   1.1201122e+02
   7.7600000e+02   7.7800000e+02   5.1961524e+00   0.0000000e+00   0.0000000e+00
   7.8100000e+02   7.8200000e+02   1.7882205e+01   1.5479061e+01   1.6610913e+02
   7.8100000e+02   7.8300000e+02   2.1335264e+01   0.0000000e+00   0.0000000e+00
   7.8400000e+02   7.8500000e+02   1.5262295e+01   2.1060334e+01   9.7008941e+01
   7.8700000e+02   7.8800000e+02   1.1397704e+01   7.4377767e+00   1.5319168e+02
   7.8700000e+02   7.8900000e+02   2.1042582e+01   0.0000000e+00   0.0000000e+00
   7.8900000e+02   7.9000000e+02   1.7334220e+01   1.0123191e+01   1.3577412e+02
   7.8900000e+02   7.9100000e+02   6.6245438e+00   0.0000000e+00   0.0000000e+00
   7.9200000e+02   7.9300000e+02   1.7659205e+01   1.6161232e+01   8.7306600e+01
   7.9400000e+02   7.9500000e+02   1.8784370e+01   1.0238990e+01   9.6251145e+01
   7.9400000e+02   7.9600000e+02   1.9362515e+01   0.0000000e+00   0.0000000e+00
   7.5800000e+02   7.9700000e+02   2.1653539e+01   0.0000000e+00   0.0000000e+00
   7.9900000e+02   8.0000000e+02   1.5497486e+01   0.0000000e+00   0.0000000e+00
   8.0200000e+02   8.0300000e+02   1.5849314e+01   1.1624422e+01   1.1301714e+02
   8.0200000e+02   8.0400000e+02   3.5621828e+00   0.0000000e+00   0.0000000e+00
   8.0500000e+02   8.0600000e+02   1.4438540e+01   7.3272173e+00   6.1907457e+01
   8.0500000e+02   8.0700000e+02   1.3033786e+01   0.0000000e+00   0.0000000e+00
   8.0400000e+02   8.0800000e+02   2.1790717e+01   0.0000000e+00   0.0000000e+00
   8.0000000e+02   8.0900000e+02   1.4687088e+01   0.0000000e+00   0.0000000e+00
   8.1100000e+02   8.1200000e+02   1.8793539e+01   1.4157102e+01   8.6211121e+01
   8.1100000e+02   8.1300000e+02   1.5508635e+01   0.0000000e+00   0.0000000e+00
   8.1300000e+02   8.1400000e+02   2.2352730e+01   1.9259272e+01   1.2898788e+02
   8.1800000e+02   8.1900000e+02   1.5751160e+01   7.5346899e+00   1.3090154e+02
   8.1800000e+02   8.2000000e+02   1.1886106e+01   0.0000000e+00   0.0000000e+00
   8.1700000e+02   8.2100000e+02   1.5597284e+01   0.0000000e+00   0.0000000e+00
   8.2300000e+02   8.2400000e+02   1.7649436e+01   2.0201540e+01   1.2964010e+02
   8.3000000e+02   8.3100000e+02   2.1584135e+01   1.7713985e+01   1.1083920e+02
   8.3000000e+02   8.3200000e+02   1.6932005e+01   0.0000000e+00   0.0000000e+00
   8.3500000e+02   8.3600000e+02   1.5262273e+01   9.4524793e+00   1.8578404e+02
   8.3500000e+02   8.3700000e+02   1.7620113e+01   0.0000000e+00   0.0000000e+00
   7.5600000e+02   8.3800000e+02   2.2855280e+01   0.0000000e+00   0.0000000e+00
   8.4000000e+02   8.4200000e+02   1.2567633e+01   0.0000000e+00   0.0000000e+00
   8.3900000e+02   8.4300000e+02   1.5163249e+01   0.0000000e+00   0.0000000e+00
   8.4400000e+02   8.4500000e+02   2.1205670e+01   1.2580204e+01   1.1513236e+02
   8.4400000e+02   8.4600000e+02   2.1846005e+01   0.0000000e+00   0.0000000e+00
   8.4700000e+02   8.4800000e+02   1.8930548e+01   9.8805659e+00   1.9976459e+02
   8.4700000e+02   8.4900000e+02   1.4906238e+01   0.0000000e+00   0.0000000e+00
   8.5100000e+02   8.5200000e+02   1.3624509e+01   2.5483911e+01   9.5779771e+01
   8.5300000e+02   8.5400000e+02   1.9243832e+01   1.9241467e+01   8.4739107e+01
   8.5500000e+02   8.5700000e+02   1.0315787e+01   0.0000000e+00   0.0000000e+00
   8.5800000e+02   8.5900000e+02   9.1473327e+00   1.0167018e+01   1.2561730e+02
   8.5800000e+02   8.6000000e+02   2.3612181e+01   0.0000000e+00   0.0000000e+00
   8.6100000e+02   8.6200000e+02   2.0061730e+01   0.0000000e+00   0.0000000e+00
   8.6200000e+02   8.6300000e+02   2.0035941e+01   1.1217499e+01   6.9718527e+01
   8.6400000e+02   8.6500000e+02   1.3853976e+01   1.2580204e+01   9.1673750e+01
   8.6400000e+02   8.6600000e+02   1.2874152e+01   0.0000000e+00   0.0000000e+00
   8.6800000e+02   8.6900000e+02   1.2341150e+01   1.5404800e+01   9.4454186e+01
   8.7500000e+02   8.7600000e+02   1.7383878e+01   5.3584892e+00   1.4261151e+02
   8.7500000e+02   8.7700000e+02   7.8717245e+00   0.0000000e+00   0.0000000e+00
   8.7800000e+02   8.7900000e+02   7.6536957e+00   8.2605428e+00   1.7211122e+02
   8.7800000e+02   8.8000000e+02   1.7114181e+01   0.0000000e+00   0.0000000e+00
   8.7300000e+02   8.8100000e+02   2.2414294e+01   0.0000000e+00   0.0000000e+00
   8.8300000e+02   8.8400000e+02   2.0343147e+01   0.0000000e+00   0.0000000e+00
   8.8400000e+02   8.8500000e+02   1.1028947e+01   1.7128440e+01   1.4699207e+02
   8.8600000e+02   8.8700000e+02   2.5029002e+01   8.1057406e+00   1.3231748e+02
   8.8400000e+02   8.8900000e+02   1.4881113e+01   0.0000000e+00   0.0000000e+00
   8.9000000e+02   8.9100000e+02   3.7044446e+00   2.2696967e+01   9.4979349e+01
   8.9200000e+02   8.9300000e+02   2.0275281e+01   0.0000000e+00   0.0000000e+00
   8.9300000e+02   8.9400000e+02   2.0198658e+01   6.8400265e+00   1.3085612e+02
   8.9300000e+02   8.9500000e+02   2.0078885e+01   0.0000000e+00   0.0000000e+00
   8.9200000e+02   8.9600000e+02   4.9748904e+00   0.0000000e+00   0.0000000e+00
   8.9600000e+02   8.9700000e+02   2.4245783e+01   6.7405299e+00   1.0705941e+02
   8.9600000e+02   8.9800000e+02   1.8784362e+01   0.0000000e+00   0.0000000e+00
   9.0000000e+02   9.0100000e+02   2.6526167e+01   9.0134372e+00   8.5976818e+01
   9.0200000e+02   9.0300000e+02   2.1782793e+01   1.1918344e+01   1.1138700e+02
   9.0200000e+02   9.0400000e+02   7.4211077e+00   0.0000000e+00   0.0000000e+00
   9.0800000e+02   9.0900000e+02   2.0537004e+01   6.1646604e+00   8.3702277e+01
   9.1000000e+02   9.1100000e+02   2.0035930e+01   6.1646604e+00   1.4384736e+02
   9.1400000e+02   9.1500000e+02   6.7397195e+00   8.4325505e+00   8.3120108e+01
   9.1400000e+02   9.1600000e+02   1.7453133e+01   0.0000000e+00   0.0000000e+00
   9.1300000e+02   9.1700000e+02   3.6512853e+01   0.0000000e+00   0.0000000e+00
   9.1800000e+02   9.1900000e+02   1.6932001e+01   9.0228019e+00   1.0715796e+02
   9.1800000e+02   9.2000000e+02   6.7397811e+00   0.0000000e+00   0.0000000e+00
   9.2200000e+02   9.2300000e+02   2.0845118e+01   0.0000000e+00   0.0000000e+00
   9.2400000e+02   9.2500000e+02   7.5363031e+00   3.9837255e+01   1.3509220e+02
   9.2600000e+02   9.2700000e+02   1.8930555e+01   7.4089998e+00   9.2122205e+01
   9.2600000e+02   9.2800000e+02   2.7085358e+01   0.0000000e+00   0.0000000e+00
   9.2700000e+02   9.2900000e+02   1.5363566e+01   5.5138399e+00   8.4601465e+01
   9.2700000e+02   9.3000000e+02   1.4478510e+01   0.0000000e+00   0.0000000e+00
   9.3300000e+02   9.3400000e+02   2.2863282e+01   8.4325505e+00   1.3021174e+02
   9.3200000e+02   9.3900000e+02   1.8809202e+01   0.0000000e+00   0.0000000e+00
   9.3900000e+02   9.4000000e+02   1.5148973e+01   2.8381386e+01   1.0729112e+02
   9.4000000e+02   9.4300000e+02   2.3161487e+01   0.0000000e+00   0.0000000e+00
   9.4300000e+02   9.4400000e+02   2.1979618e+01   1.1426353e+01   8.2871830e+01
   9.3100000e+02   9.4600000e+02   1.5879923e+01   0.0000000e+00   0.0000000e+00
   9.4700000e+02   9.4800000e+02   1.5191077e+01   2.6059203e+01   9.9917214e+01
   9.4900000e+02   9.5000000e+02   1.8282352e+01   0.0000000e+00   0.0000000e+00
   9.5000000e+02   9.5100000e+02   2.0803740e+01   1.0966244e+01   1.1554020e+02
   9.4800000e+02   9.5400000e+02   1.3812931e+01   0.0000000e+00   0.0000000e+00
   9.5500000e+02   9.5600000e+02   1.7620128e+01   1.1217499e+01   1.0534577e+02
   9.5500000e+02   9.5700000e+02   9.5886936e+00   0.0000000e+00   0.0000000e+00
   9.5400000e+02   9.5800000e+02   2.3392254e+01   0.0000000e+00   0.0000000e+00
   9.5900000e+02   9.6000000e+02   2.5888469e+01   0.0000000e+00   0.0000000e+00
   9.6000000e+02   9.6100000e+02   2.3480428e+01   8.6403043e+00   1.4514077e+02
   9.6000000e+02   9.6200000e+02   9.5346321e+00   0.0000000e+00   0.0000000e+00
   9.6600000e+02   9.6700000e+02   2.8474590e+01   1.3061065e+01   1.2450512e+02
   9.7000000e+02   9.7200000e+02   3.7829196e+01   0.0000000e+00   0.0000000e+00
   9.7200000e+02   9.7300000e+02   2.0173050e+01   6.1646604e+00   1.4841917e+02
   9.7200000e+02   9.7400000e+02   1.6235918e+01   0.0000000e+00   0.0000000e+00
   9.7500000e+02   9.7700000e+02   2.0537022e+01   0.0000000e+00   0.0000000e+00
   9.7900000e+02   9.8000000e+02   1.5630417e+01   6.8892360e+00   1.3949519e+02
   9.7900000e+02   9.8100000e+02   1.2874164e+01   0.0000000e+00   0.0000000e+00
   9.8200000e+02   9.8300000e+02   1.5630388e+01   1.0850114e+01   1.0608073e+02
   9.8200000e+02   9.8400000e+02   1.9255448e+01   0.0000000e+00   0.0000000e+00
   9.8600000e+02   9.8700000e+02   1.2105621e+01   1.0274434e+01   9.8738113e+01
   9.8600000e+02   9.8800000e+02   1.5125734e+01   0.0000000e+00   0.0000000e+00
   2.0000000e+00   1.0000000e+00   1.7372858e+02   3.7315296e+01   1.4905849e+02
   3.0000000e+00   2.0000000e+00   2.1240673e+02   3.8895485e+01   1.4211084e+02
   4.0000000e+00   3.0000000e+00   5.2007197e+01   3.3521748e+01   1.4530244e+02
   6.0000000e+00   5.0000000e+00   4.4064305e+01   2.1315427e+01   1.1754958e+02
   9.0000000e+00   8.0000000e+00   5.7629632e+01   1.7128440e+01   9.3324444e+01
   1.0000000e+01   9.0000000e+00   3.2033471e+01   2.0242460e+01   1.0366573e+02
   1.1000000e+01   1.0000000e+01   4.3358594e+01   1.6075468e+01   1.0925275e+02
   1.2000000e+01   1.1000000e+01   3.7052729e+01   0.0000000e+00   0.0000000e+00
   1.3000000e+01   1.2000000e+01   1.5363431e+01   1.1418960e+01   9.6674072e+01
   1.4000000e+01   1.3000000e+01   2.3006481e+01   9.0228019e+00   1.4528442e+02
   1.8000000e+01   1.0000000e+01   2.0219874e+01   1.1103997e+01   1.0153220e+02
   2.1000000e+01   9.0000000e+00   3.3988736e+01   1.8101675e+01   1.1480695e+02
   2.2000000e+01   2.1000000e+01   4.2910372e+01   2.0334037e+01   1.1758550e+02
   2.5000000e+01   2.4000000e+01   5.4944114e+01   1.2356689e+01   1.1850124e+02
   2.6000000e+01   2.4000000e+01   3.0776922e+01   6.0680080e+00   8.6505610e+01
   2.7000000e+01   2.3000000e+01   1.5510773e+01   0.0000000e+00   0.0000000e+00
   2.9000000e+01   2.7000000e+01   3.8262453e+01   8.0744240e+00   1.1859314e+02
   3.0000000e+01   8.0000000e+00   4.3780730e+01   2.1433957e+01   9.9355424e+01
   3.1000000e+01   3.0000000e+01   3.9766713e+01   2.7612052e+01   1.2700863e+02
   3.2000000e+01   3.0000000e+01   1.1963875e+01   2.4672337e+01   1.2285749e+02
   3.3000000e+01   3.2000000e+01   3.7001264e+01   1.0756307e+01   9.1488398e+01
   3.4000000e+01   3.3000000e+01   4.4353885e+01   8.9436029e+00   1.1574462e+02
   3.6000000e+01   3.5000000e+01   4.1491489e+01   1.2000614e+01   9.4283471e+01
   4.0000000e+01   3.2000000e+01   1.8440137e+01   7.0496652e+00   1.0697452e+02
   4.5000000e+01   4.4000000e+01   3.2581925e+01   1.2390814e+01   1.2899846e+02
   5.0000000e+01   4.6000000e+01   3.0335476e+01   0.0000000e+00   0.0000000e+00
   5.2000000e+01   5.0000000e+01   3.7837445e+01   6.5148008e+00   1.7297311e+02
   5.5000000e+01   6.0000000e+00   3.8634237e+01   2.9967549e+01   1.2182481e+02
   5.6000000e+01   5.5000000e+01   3.5155672e+01   1.7648116e+01   9.4528367e+01
   5.7000000e+01   5.6000000e+01   5.3334881e+01   2.6034694e+01   9.2604974e+01
   5.9000000e+01   5.8000000e+01   4.5919483e+01   1.5256064e+01   9.2473560e+01
   6.3000000e+01   6.1000000e+01   1.9272396e+01   6.4869000e+00   1.4313820e+02
   6.6000000e+01   6.4000000e+01   1.7036126e+01   1.8392156e+01   9.9665479e+01
   6.9000000e+01   5.6000000e+01   7.0798190e+01   0.0000000e+00   0.0000000e+00
   7.4000000e+01   5.5000000e+01   5.2299068e+01   0.0000000e+00   0.0000000e+00
   7.7000000e+01   7.5000000e+01   5.8157665e+01   0.0000000e+00   0.0000000e+00
   8.0000000e+01   7.5000000e+01   3.4452581e+01   0.0000000e+00   0.0000000e+00
   8.1000000e+01   8.0000000e+01   3.2203610e+01   1.0291997e+01   1.2786013e+02
   8.2000000e+01   8.0000000e+01   4.5210530e+01   0.0000000e+00   0.0000000e+00
   8.5000000e+01   4.0000000e+00   3.7086042e+01   2.0732983e+01   1.0863882e+02
   8.6000000e+01   8.5000000e+01   5.4265590e+01   3.4993462e+01   1.2194953e+02
   8.7000000e+01   8.6000000e+01   3.8188839e+01   2.2837920e+01   9.3069814e+01
   8.8000000e+01   8.7000000e+01   6.7191313e+01   0.0000000e+00   0.0000000e+00
   9.0000000e+01   8.9000000e+01   3.8396557e+01   0.0000000e+00   0.0000000e+00
   9.6000000e+01   8.8000000e+01   2.4911108e+01   1.0908000e+01   1.2139241e+02
   9.7000000e+01   8.7000000e+01   4.3089569e+01   0.0000000e+00   0.0000000e+00
   9.8000000e+01   9.7000000e+01   8.1783616e+01   0.0000000e+00   0.0000000e+00
   1.0000000e+02   9.9000000e+01   3.6399462e+01   8.9840719e+00   1.2533279e+02
   1.0300000e+02   1.0100000e+02   1.8451822e+01   0.0000000e+00   0.0000000e+00
   1.0400000e+02   1.0300000e+02   3.3790683e+01   6.9850473e+00   1.2347826e+02
   1.0900000e+02   9.7000000e+01   4.0679963e+01   1.4891905e+01   9.3330778e+01
   1.1300000e+02   1.1100000e+02   2.1286523e+01   1.4310018e+01   8.6186923e+01
   1.2100000e+02   1.1000000e+02   2.8696041e+01   9.7116917e+00   1.0333592e+02
   1.2200000e+02   8.6000000e+01   4.8289690e+01   2.0781805e+01   9.0718075e+01
   1.2300000e+02   1.2200000e+02   5.1405173e+01   0.0000000e+00   0.0000000e+00
   1.2700000e+02   1.2200000e+02   1.9098139e+01   2.6902542e+01   1.0658981e+02
   1.2800000e+02   1.2700000e+02   4.5792074e+01   0.0000000e+00   0.0000000e+00
   1.3500000e+02   1.2700000e+02   3.7485088e+01   0.0000000e+00   0.0000000e+00
   1.3700000e+02   1.3500000e+02   1.8937857e+01   0.0000000e+00   0.0000000e+00
   1.4000000e+02   1.2300000e+02   1.3663408e+01   0.0000000e+00   0.0000000e+00
   1.4100000e+02   1.4000000e+02   3.3840203e+01   1.9756697e+01   1.4943982e+02
   1.4300000e+02   8.5000000e+01   4.1403464e+01   1.6546624e+01   1.0606083e+02
   1.4400000e+02   1.4300000e+02   4.7840668e+01   1.9606679e+01   1.1663144e+02
   1.4600000e+02   1.4500000e+02   2.6042364e+01   9.9424053e+00   1.0657873e+02
   1.4700000e+02   1.4500000e+02   3.5616222e+01   0.0000000e+00   0.0000000e+00
   1.5200000e+02   1.4400000e+02   5.6231314e+01   2.9732811e+01   1.3362843e+02
   1.5300000e+02   1.4300000e+02   8.7332294e+01   1.9850675e+01   1.0036266e+02
   1.6200000e+02   1.6000000e+02   2.5441216e+01   1.2532917e+01   1.3035517e+02
   1.6400000e+02   1.6200000e+02   2.5399395e+01   0.0000000e+00   0.0000000e+00
   1.6700000e+02   1.5400000e+02   2.8253297e+01   1.3534864e+01   1.0612850e+02
   1.6800000e+02   5.0000000e+00   1.6242636e+02   1.9537641e+01   9.5094869e+01
   1.7000000e+02   1.6900000e+02   4.7828318e+01   9.4614094e+00   6.3864348e+01
   1.7600000e+02   1.7000000e+02   3.0683771e+01   0.0000000e+00   0.0000000e+00
   1.8100000e+02   1.6900000e+02   2.5647664e+01   1.3462253e+01   8.4742097e+01
   1.8200000e+02   1.8100000e+02   2.8974172e+01   1.4530244e+01   8.6813557e+01
   1.8500000e+02   1.8400000e+02   2.5791789e+01   9.9424053e+00   9.9742794e+01
   1.9300000e+02   1.8200000e+02   7.1670740e+01   0.0000000e+00   0.0000000e+00
   1.9500000e+02   1.9300000e+02   2.1194618e+01   0.0000000e+00   0.0000000e+00
   1.9600000e+02   1.8100000e+02   2.9608593e+01   0.0000000e+00   0.0000000e+00
   1.9800000e+02   1.9600000e+02   6.7520973e+01   0.0000000e+00   0.0000000e+00
   2.0500000e+02   1.6800000e+02   3.3316117e+01   2.8903135e+01   1.1220962e+02
   2.0700000e+02   2.0000000e+00   1.1036882e+02   6.6909841e+01   1.7100461e+02
   2.0800000e+02   2.0700000e+02   6.6956833e+01   3.8771527e+01   1.3883494e+02
   2.0900000e+02   2.0800000e+02   1.2185484e+02   3.0603329e+01   1.0499325e+02
   2.1000000e+02   2.0900000e+02   1.1957403e+02   2.5093189e+01   1.1196098e+02
   2.1100000e+02   2.1000000e+02   7.2390165e+01   3.0178166e+01   1.3656389e+02
   2.1200000e+02   2.1100000e+02   6.9600740e+01   3.9590582e+01   1.2324114e+02
   2.1300000e+02   2.1200000e+02   1.0259166e+02   2.6801901e+01   1.0579455e+02
   2.1400000e+02   2.1300000e+02   5.2702671e+01   2.5510408e+01   1.1918344e+02
   2.1600000e+02   2.1500000e+02   6.4147744e+01   0.0000000e+00   0.0000000e+00
   2.2400000e+02   2.1500000e+02   4.8492009e+01   0.0000000e+00   0.0000000e+00
   2.2600000e+02   2.2400000e+02   1.6979753e+01   2.2154691e+01   1.2044161e+02
   2.2700000e+02   2.1400000e+02   3.7854648e+01   1.3234492e+01   1.1563153e+02
   2.2800000e+02   2.2700000e+02   7.0050551e+01   0.0000000e+00   0.0000000e+00
   2.3200000e+02   2.2900000e+02   1.1298342e+01   0.0000000e+00   0.0000000e+00
   2.3500000e+02   2.2700000e+02   3.5184234e+01   0.0000000e+00   0.0000000e+00
   2.3900000e+02   2.3600000e+02   2.6293469e+01   1.1925427e+01   1.2871008e+02
   2.4000000e+02   2.1300000e+02   8.6971479e+01   3.2373436e+01   1.1788676e+02
   2.4100000e+02   2.4000000e+02   3.2973321e+01   4.3201521e+01   1.3635781e+02
   2.4300000e+02   2.4200000e+02   8.0545594e+01   2.9205429e+01   1.2529419e+02
   2.4500000e+02   2.4400000e+02   2.7819525e+01   1.5211715e+01   1.2792161e+02
   2.4600000e+02   2.4500000e+02   4.0215125e+01   1.7093892e+01   1.5179815e+02
   2.4800000e+02   2.4300000e+02   6.0304834e+01   2.2614961e+01   1.4145385e+02
   2.5000000e+02   2.4900000e+02   2.4563677e+01   1.3784600e+01   1.1092202e+02
   2.5200000e+02   2.4800000e+02   5.8760509e+01   2.0975956e+01   9.0037815e+01
   2.5300000e+02   2.5200000e+02   2.6604408e+01   2.0053842e+01   8.2039153e+01
   2.5400000e+02   2.5300000e+02   5.2222600e+01   1.4171272e+01   7.3847955e+01
   2.5500000e+02   2.5300000e+02   1.3358175e+01   0.0000000e+00   0.0000000e+00
